id,value,created_at,updated_at,deleted_at,deleted,transcript_id
fdc595b6-38aa-4d78-839a-062bd5ee2a2b,"{""id"": ""fdc595b638aa4d78839a062bd5ee2a2b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:10:24Z"", ""duration"": 4, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:10:24.453529747Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:10:20Z"", ""updatedAt"": ""2019-07-01T06:10:25.940064118Z"", ""confidence"": 0.30846635, ""recordingId"": ""c8c830519072436d9dc644fc6eff55c3"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Okay."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:10:24.452Z,2019-07-01T06:10:24.452Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
1453c71d-4e57-4731-87fc-fb02655e104c,"{""id"": ""1453c71d4e57473187fcfb02655e104c"", ""status"": ""no_transcription"", ""deleted"": false, ""endTime"": ""2019-07-01T06:11:10Z"", ""duration"": 4, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:11:10.67718515Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:11:06Z"", ""updatedAt"": ""2019-07-01T06:11:12.308299622Z"", ""confidence"": 0, ""recordingId"": ""981f5015fe4641ec88d1881caef83c2c"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": """", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:11:10.677Z,2019-07-01T06:11:10.677Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
a1a816e6-56e7-476c-b3a4-ac157363a52c,"{""id"": ""a1a816e656e7476cb3a4ac157363a52c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:11:18Z"", ""duration"": 6, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:11:18.711706376Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:11:12Z"", ""updatedAt"": ""2019-07-01T06:11:20.320890749Z"", ""confidence"": 0.8057139, ""recordingId"": ""6bb30fbd710d440aa059d3a9689332ea"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""With call."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:11:18.712Z,2019-07-01T06:11:18.712Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
ea2e0944-e86c-4f94-8c3e-6f3eec2d8200,"{""id"": ""ea2e0944e86c4f948c3e6f3eec2d8200"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:11:50Z"", ""duration"": 2, ""spokenBy"": ""7d972d28-8644-4fcc-a360-f503c81abed6"", ""createdAt"": ""2019-07-01T06:11:50.427584189Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:11:48Z"", ""updatedAt"": ""2019-07-01T06:11:51.615846716Z"", ""confidence"": 0.5872221, ""recordingId"": ""16c5ad76d5714dd9b41d35b4613c57fc"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So once."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:11:50.427Z,2019-07-01T06:11:50.427Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
51fde58b-032b-478d-8e52-432e37be4be8,"{""id"": ""51fde58b032b478d8e52432e37be4be8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:13:33Z"", ""duration"": 5, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:13:33.146895702Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:13:28Z"", ""updatedAt"": ""2019-07-01T06:13:34.68140357Z"", ""confidence"": 0.8999772, ""recordingId"": ""0bc2c9e114cd458c9f3568133d347b4a"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Alright, let's go on to zero."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:13:33.147Z,2019-07-01T06:13:33.147Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
a3c09e19-0333-40d4-ba8d-a71b3425c768,"{""id"": ""a3c09e19033340d4ba8da71b3425c768"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-01T06:13:08Z"", ""duration"": 66, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:13:09.296048439Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:12:02Z"", ""updatedAt"": ""2019-07-01T06:13:13.193351714Z"", ""confidence"": 0.83624697, ""recordingId"": ""1429e2c6c34b4a47a374d129ce424b31"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""All three communities so that we should we should address that before we I start in the label with this other otherwise eleven to and differentiate the top is that direct all last week whether are we have this topic change that we manually good right updates on something it has that at that time has changed and topic which is really incorrect, but we just need to take it forward what to handle out the because perfect. Okay that's interesting and and then on the last one word I'm meeting right? I'm I'm working on it wherein. We will have instead using both the to support that deep. So I have I have just I have that word we did not update that's the final but that still good but I'm just back when good tool put that into staging do so that as well that we can do any enhancement or that that later."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:13:09.299Z,2019-07-01T06:13:09.299Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
e03d7ee4-7e0c-4a38-b29c-c25ed9e6dc1f,"{""id"": ""e03d7ee47e0c4a38b29cc25ed9e6dc1f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:55:35Z"", ""duration"": 20, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:14:08.761798241Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:55:15Z"", ""updatedAt"": ""2019-07-01T06:14:30.014008685Z"", ""confidence"": 0.776801, ""recordingId"": ""335da9233c604c40b6541e65cb65f6a1"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Okay, what we'll do for shh is will make all the changes in website. We know website or develop your I/O today and then we'll ask column to take one quick pass at it. And then if everything works, well tomorrow, we'll go life. Okay. So one more thing is do you?. "", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:14:08.763Z,2019-07-01T06:14:08.763Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
5c2261e3-65df-436e-a7f7-88d042a30696,"{""id"": ""5c2261e365df436ea7f788d042a30696"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:54:35Z"", ""duration"": 77, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:14:08.762398361Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:53:18Z"", ""updatedAt"": ""2019-07-01T06:14:50.118434905Z"", ""confidence"": 0.8677870333333333, ""recordingId"": ""0b972dd45f8d4ed2b6af3b0b13066421"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Well, what are you thinking for sure is if you really like there's only couple of things right like one is getting a basic getting a website up I think is good. Like we should properly there find a way to just update it. We should remove the links to iOS download and.  Mac desktop and windows download for now, right Desktop Windows we can add in desktop upload download we can add after it's done and we've uploaded the Divine being all of that also on the emails. We send we sin pray with your sin download, you know that introductory email we send we say, okay, here's how you start ether meet. Here's what you can do with it. Then we also say go ahead and download the iOS and desktop apps maybe at least until those are approved and available. Maybe we should change that to coming soon or something like that, right? Okay. So there's like you temporary things. Those are just need to be done for only this week until everything has come together. Yeah, so should I add a coming?. "", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:14:08.767Z,2019-07-01T06:14:08.767Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
532178bc-d18d-4577-8bce-0d38c349aa65,"{""id"": ""532178bcd18d45778bce0d38c349aa65"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:11:38Z"", ""duration"": 10, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:11:38.204228062Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:11:28Z"", ""updatedAt"": ""2019-07-01T06:11:40.293172915Z"", ""confidence"": 0.82974577, ""recordingId"": ""a5cda5293b01438cba8b32a63fdb61ea"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""There are lot of lot of things that we think I there is a long call and if there's only one single speaker you have to take and also."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:11:38.204Z,2019-07-01T06:11:38.204Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
a8f203c0-a661-49ad-b076-b9a27fdab80e,"{""id"": ""a8f203c0a66149adb076b9a27fdab80e"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:11:43Z"", ""duration"": 3, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:11:43.532882874Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:11:40Z"", ""updatedAt"": ""2019-07-01T06:11:45.949332091Z"", ""confidence"": 0.56470895, ""recordingId"": ""9eae7f8655824f92aaa299bc82b74e47"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Deep you all this in."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:11:43.532Z,2019-07-01T06:11:43.532Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
c5b30e70-7241-4912-abdb-6b2311daffb8,"{""id"": ""c5b30e7072414912abdb6b2311daffb8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:02:04Z"", ""duration"": 43, ""spokenBy"": ""a8734344-1592-4957-bd00-442188b39906"", ""createdAt"": ""2019-07-01T06:14:08.764259211Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:01:21Z"", ""updatedAt"": ""2019-07-01T06:14:30.212256964Z"", ""confidence"": 0.847274, ""recordingId"": ""790817ab97a749aea56e8501380aa5f4"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""He said the pig it was actually replacing slashings with the new lens where and when once it got to the server back-end server. It is throwing the Jason error. So if we directly push it our and fund internal and point it's working. But if we would go through the APA Gateway, there's a problem. So what we'll do is we'll check doesn't he know actually Shin they pay Gateway and if you want we can you know, what we are thinking is encode the string to basic trigger and decode it and the server side should be, you know should fixation."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:14:08.768Z,2019-07-01T06:14:08.768Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
8bd8c322-990a-4932-9295-30d230c47e2e,"{""id"": ""8bd8c322990a4932929530d230c47e2e"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-01T06:02:04Z"", ""duration"": 43, ""spokenBy"": ""a8734344-1592-4957-bd00-442188b39906"", ""createdAt"": ""2019-07-01T06:02:04.788858385Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:01:21Z"", ""updatedAt"": ""2019-07-01T06:02:07.390813498Z"", ""confidence"": 0.8429236, ""recordingId"": ""790817ab97a749aea56e8501380aa5f4"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""He said the was actually license with the new line where and when once it got to the server backend. I just twenty days error. So if we directly improve it our one internal, but if we can go through the gateway there problem. So what will do we check know they it right and if you want we can know what do are thinking is in core the string to be sixty four and it and the server side I should be you know."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:02:04.792Z,2019-07-01T06:02:04.792Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
019412f4-c46d-4453-b245-d5ab7267bb89,"{""id"": ""019412f4c46d4453b245d5ab7267bb89"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-01T05:54:35Z"", ""duration"": 77, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T05:54:36.170967364Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:53:18Z"", ""updatedAt"": ""2019-07-01T05:54:38.879148717Z"", ""confidence"": 0.92774093, ""recordingId"": ""0b972dd45f8d4ed2b6af3b0b13066421"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""What I thinking about is if really like there's will be a couple of things right like one is getting a basic getting a website up. I think is good like we should stop just find a way to just update it we should remove the links to I download and Mac desktop top and windows download from now right the start windows. We can some over we can add it's done and we brought it with the view all that also on the emails we send we send today just send download you know what view that that email we send we say you start ether hope you can do with it and we also say go ahead and download the I and Desktop apps maybe at least I until those are approved and available maybe we should change that come sooner or something like that right okay so that's why you tell everything anything those are just need to be done for only this week until everything has come together yeah so should I add a coming soon."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:54:36.170Z,2019-07-01T05:54:36.170Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
5b2be678-8748-46d7-a77d-b44572f0da7f,"{""id"": ""5b2be678874846d7a77db44572f0da7f"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:13:13Z"", ""duration"": 3, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:13:13.996076903Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:13:10Z"", ""updatedAt"": ""2019-07-01T06:13:16.360524759Z"", ""confidence"": 0.975544, ""recordingId"": ""fd21c5f12caf45e6b5c3fa817ed264c6"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Sounds good yeah."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:13:13.995Z,2019-07-01T06:13:13.995Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
b78f8bdf-220b-4929-b260-c1cc7cc9e70c,"{""id"": ""b78f8bdf220b4929b260c1cc7cc9e70c"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:13:27Z"", ""duration"": 5, ""spokenBy"": ""9dd355fc-fa0f-4a2d-ae05-756cca5a2a57"", ""createdAt"": ""2019-07-01T06:13:27.644552397Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:13:22Z"", ""updatedAt"": ""2019-07-01T06:13:29.156256515Z"", ""confidence"": 0.983193, ""recordingId"": ""c05aefef23a24a5b88c4f1fff76f2cb0"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""So I guess if you need to hang up at the same time right."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:13:27.644Z,2019-07-01T06:13:27.644Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
5e207609-7d77-4bce-991e-fa81e80d7d6b,"{""id"": ""5e2076097d774bce991efa81e80d7d6b"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:52:58Z"", ""duration"": 19, ""spokenBy"": ""5aa6f27a-c06e-4569-9117-5797fafe8356"", ""createdAt"": ""2019-07-01T06:14:08.763154831Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:52:39Z"", ""updatedAt"": ""2019-07-01T06:14:30.164493391Z"", ""confidence"": 0.8963065, ""recordingId"": ""ca01e2f027cb4b31b2652afbb12dcd7a"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Admin page right now. It is just a basic styling. Right? So what Cullen had pointed out was that if we can make it look like The Ether meets dashboard page with the background and style and all that. So so yeah."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:14:08.767Z,2019-07-01T06:14:08.767Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
fbba27e9-e99b-49d2-a0db-ac2201b17fb8,"{""id"": ""fbba27e9e99b49d2a0dbac2201b17fb8"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T06:13:08Z"", ""duration"": 66, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:13:13.213293422Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:12:02Z"", ""updatedAt"": ""2019-07-01T06:13:54.844042818Z"", ""confidence"": 0.8253985699999999, ""recordingId"": ""1429e2c6c34b4a47a374d129ce424b31"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""Only two or three communities so that we should we should address that before we start seeing the labels is otherwise it is able to clearly differentiate the topics that are actually covered and also last week where are we have this topic change Parker that that we manually put right updates on something it has approximated that that time as the change in topic which is really encouraging but we just need to take it forward to handle all the cases perfect. Okay, so that's interesting. And then on the last one word embedding I I'm I'm working on it wherein we will have instead of using word. We will use the lightweight birth word dictionaries to score the key phrases. So I have I have just I have that the code working which is not complete the score. The final scores are still rude, but I'm just refactoring the code to put that. The staging to saw that so that we can do any enhancements on top of that later."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:13:13.220Z,2019-07-01T06:13:13.220Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
4b863473-ad5f-4a27-bc7c-161b44d2d8e1,"{""id"": ""4b863473ad5f4a27bc7c161b44d2d8e1"", ""status"": ""completed"", ""deleted"": false, ""endTime"": ""2019-07-01T05:56:42Z"", ""duration"": 29, ""spokenBy"": ""5aa6f27a-c06e-4569-9117-5797fafe8356"", ""createdAt"": ""2019-07-01T06:14:08.763920677Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:56:13Z"", ""updatedAt"": ""2019-07-01T06:14:30.056466251Z"", ""confidence"": 0.7837159, ""recordingId"": ""92ed4659a58e4f14b28959c6b7e4fce6"", ""transcriber"": ""google_speech_api"", ""languageCode"": ""en-US"", ""originalText"": ""And as for the few tweaks sell a few changes which were basically stored on database. So it would be easier to directory like flush the database of production and redeploy the staging to database on production. So that would lead to like you had created a trial account in website auditor left dot IO so that would just remove the trailer."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:14:08.772Z,2019-07-01T06:14:08.772Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
4f77f58b-16de-4503-aabd-4c70e12dc84e,"{""id"": ""4f77f58b16de4503aabd4c70e12dc84e"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-01T05:58:12Z"", ""duration"": 19, ""spokenBy"": ""f591528c-d57a-46d6-9983-3dd9eb8d3868"", ""createdAt"": ""2019-07-01T05:58:12.806573219Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T05:57:53Z"", ""updatedAt"": ""2019-07-01T05:58:15.329871851Z"", ""confidence"": 0.81639844, ""recordingId"": ""866fd4dd27c44ceda69a1923bdc7d305"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""Takes very like logic Wherein expires is after seven days. So like we need to change it to experience after seven days of log the user logs and the most will so right something like ready."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T05:58:12.806Z,2019-07-01T05:58:12.806Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
2769f07b-2caa-41b2-8c65-27a29bebdc0b,"{""id"": ""2769f07b2caa41b28c6527a29bebdc0b"", ""status"": ""revoked"", ""deleted"": false, ""endTime"": ""2019-07-01T06:09:30Z"", ""duration"": 18, ""spokenBy"": ""9465dff8-9d4f-4bf2-8b39-c76d3834f773"", ""createdAt"": ""2019-07-01T06:09:30.35315426Z"", ""deletedAt"": null, ""startTime"": ""2019-07-01T06:09:12Z"", ""updatedAt"": ""2019-07-01T06:09:32.647034702Z"", ""confidence"": 0.9696977, ""recordingId"": ""062ea4cf92384dabacc36ee6fcf22282"", ""transcriber"": ""deepgram"", ""languageCode"": ""en-US"", ""originalText"": ""I think we should be able to that by today and then have this going. So I think we've got our last couple of days we should resolve it today on the training. Okay such not god."", ""transcriptId"": ""74e026a9-7a1f-4f28-9b07-ba31b56f4901""}",2019-07-01T06:09:30.354Z,2019-07-01T06:09:30.354Z,,false,74e026a9-7a1f-4f28-9b07-ba31b56f4901
